timestamp;buyer;seller;symbol;currency;price;quantity
1727900;;;HYDROGEL_PACK;XIRECS;10075.0;4
1728300;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
1729700;;;HYDROGEL_PACK;XIRECS;10072.0;3
1730800;;;HYDROGEL_PACK;XIRECS;10057.0;6
1731000;;;HYDROGEL_PACK;XIRECS;10074.0;4
1731200;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
1732700;;;HYDROGEL_PACK;XIRECS;10035.0;2
1735100;;;VEV_5400;XIRECS;21.0;4
1735100;;;VEV_5500;XIRECS;9.0;4
1735100;;;VEV_6000;XIRECS;0.0;4
1735100;;;VEV_6500;XIRECS;0.0;4
1738100;;;VEV_4000;XIRECS;1282.0;2
1741200;;;HYDROGEL_PACK;XIRECS;10052.0;2
1741600;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
1741900;;;VEV_5400;XIRECS;17.0;4
1741900;;;VEV_5500;XIRECS;7.0;4
1741900;;;VEV_6000;XIRECS;0.0;4
1741900;;;VEV_6500;XIRECS;0.0;4
1742700;;;HYDROGEL_PACK;XIRECS;10052.0;2
1743600;;;VEV_4000;XIRECS;1259.0;3
1743800;;;VEV_4000;XIRECS;1279.0;3
1745000;;;HYDROGEL_PACK;XIRECS;10036.0;6
1746300;;;VEV_5400;XIRECS;20.0;4
1746300;;;VEV_5500;XIRECS;8.0;4
1746300;;;VEV_6000;XIRECS;0.0;4
1746300;;;VEV_6500;XIRECS;0.0;4
1747400;;;VEV_4000;XIRECS;1264.0;3
1747700;;;VEV_4000;XIRECS;1261.0;3
1749700;;;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
1749800;;;HYDROGEL_PACK;XIRECS;10044.0;2
1750500;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
1752500;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
1753400;;;VEV_4000;XIRECS;1253.0;3
1754200;;;VEV_5400;XIRECS;16.0;3
1754200;;;VEV_5500;XIRECS;6.0;3
1754200;;;VEV_6000;XIRECS;0.0;3
1754200;;;VEV_6500;XIRECS;0.0;3
1755800;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;4
1756300;;;VEV_4000;XIRECS;1276.0;2
1756600;;;HYDROGEL_PACK;XIRECS;10062.0;6
1759100;;;HYDROGEL_PACK;XIRECS;10073.0;5
1760000;;;VEV_5400;XIRECS;19.0;2
1760000;;;VEV_5500;XIRECS;8.0;2
1760000;;;VEV_6000;XIRECS;0.0;2
1760000;;;VEV_6500;XIRECS;0.0;2
1760200;;;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
1760900;;;HYDROGEL_PACK;XIRECS;10055.0;2
1762400;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
1762700;;;VEV_4000;XIRECS;1261.0;2
1764300;;;VEV_4000;XIRECS;1258.0;2
1765100;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
1765800;;;HYDROGEL_PACK;XIRECS;10048.0;3
1767100;;;HYDROGEL_PACK;XIRECS;10063.0;4
1767200;;;VELVETFRUIT_EXTRACT;XIRECS;5276.0;3
1768100;;;HYDROGEL_PACK;XIRECS;10056.0;4
1768200;;;HYDROGEL_PACK;XIRECS;10056.0;3
1768700;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
1768800;;;HYDROGEL_PACK;XIRECS;10071.0;5
1771700;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
1772000;;;HYDROGEL_PACK;XIRECS;10082.0;6
1772000;;;VEV_4000;XIRECS;1273.0;3
1772500;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
1772600;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
1775000;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
1775100;;;HYDROGEL_PACK;XIRECS;10056.0;5
1775300;;;VEV_4000;XIRECS;1250.0;1
1777000;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
1782100;;;HYDROGEL_PACK;XIRECS;10078.0;6
1782500;;;HYDROGEL_PACK;XIRECS;10072.0;6
1782700;;;HYDROGEL_PACK;XIRECS;10075.0;6
1783300;;;VEV_4000;XIRECS;1249.0;3
1784400;;;HYDROGEL_PACK;XIRECS;10072.0;6
1785200;;;HYDROGEL_PACK;XIRECS;10056.0;3
1785800;;;HYDROGEL_PACK;XIRECS;10056.0;3
1785800;;;VEV_5400;XIRECS;15.0;3
1785800;;;VEV_5500;XIRECS;6.0;3
1785800;;;VEV_6000;XIRECS;0.0;3
1785800;;;VEV_6500;XIRECS;0.0;3
1786700;;;HYDROGEL_PACK;XIRECS;10054.0;4
1786900;;;VEV_4000;XIRECS;1250.0;1
1787700;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
1787800;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
1789200;;;VEV_4000;XIRECS;1250.0;3
1790700;;;HYDROGEL_PACK;XIRECS;10063.0;2
1792200;;;HYDROGEL_PACK;XIRECS;10052.0;4
1792200;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
1794800;;;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
1794900;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
1796600;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
1797600;;;HYDROGEL_PACK;XIRECS;10024.0;4
1798100;;;VEV_5400;XIRECS;15.0;4
1798100;;;VEV_5500;XIRECS;6.0;4
1798100;;;VEV_6000;XIRECS;0.0;4
1798100;;;VEV_6500;XIRECS;0.0;4
1799500;;;HYDROGEL_PACK;XIRECS;10029.0;3
1799900;;;VELVETFRUIT_EXTRACT;XIRECS;5249.0;8
1800100;;;HYDROGEL_PACK;XIRECS;10012.0;5
1800400;;;VEV_5300;XIRECS;45.0;3
1800400;;;VEV_5500;XIRECS;5.0;3
1800400;;;VEV_6000;XIRECS;0.0;3
1800400;;;VEV_6500;XIRECS;0.0;3
1800600;;;HYDROGEL_PACK;XIRECS;10024.0;5
1801000;;;VEV_4000;XIRECS;1259.0;2
1801800;;;VEV_5400;XIRECS;13.0;2
1801800;;;VEV_5500;XIRECS;5.0;2
1801800;;;VEV_6000;XIRECS;0.0;2
1801800;;;VEV_6500;XIRECS;0.0;2
1802800;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;3
1803000;;;HYDROGEL_PACK;XIRECS;10019.0;2
1803400;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;5
1804900;;;VEV_4000;XIRECS;1230.0;1
1805300;;;HYDROGEL_PACK;XIRECS;9998.0;4
1807400;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;4
1807800;;;VEV_5300;XIRECS;45.0;3
1807800;;;VEV_5400;XIRECS;13.0;3
1807800;;;VEV_5500;XIRECS;5.0;3
1807800;;;VEV_6000;XIRECS;0.0;3
1807800;;;VEV_6500;XIRECS;0.0;3
1809700;;;HYDROGEL_PACK;XIRECS;10018.0;2
1810100;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;4
1810600;;;HYDROGEL_PACK;XIRECS;10015.0;2
1812400;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;8
1812600;;;VEV_5300;XIRECS;40.0;4
1812600;;;VEV_5400;XIRECS;11.0;4
1812600;;;VEV_5500;XIRECS;4.0;4
1812600;;;VEV_6000;XIRECS;0.0;4
1812600;;;VEV_6500;XIRECS;0.0;4
1812900;;;VELVETFRUIT_EXTRACT;XIRECS;5233.0;7
1813000;;;VEV_5500;XIRECS;4.0;3
1813000;;;VEV_6000;XIRECS;0.0;3
1813000;;;VEV_6500;XIRECS;0.0;3
1814500;;;HYDROGEL_PACK;XIRECS;9989.0;3
1815000;;;HYDROGEL_PACK;XIRECS;10004.0;3
1815000;;;VELVETFRUIT_EXTRACT;XIRECS;5230.0;5
1816800;;;HYDROGEL_PACK;XIRECS;9999.0;4
1817900;;;VELVETFRUIT_EXTRACT;XIRECS;5228.0;5
1818100;;;VELVETFRUIT_EXTRACT;XIRECS;5234.0;7
1818500;;;VELVETFRUIT_EXTRACT;XIRECS;5231.0;7
1820600;;;HYDROGEL_PACK;XIRECS;10011.0;2
1821100;;;HYDROGEL_PACK;XIRECS;9993.0;4
1821300;;;VEV_4000;XIRECS;1233.0;2
1822000;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;8
1822200;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;7
1824200;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;4
1824800;;;VEV_5500;XIRECS;5.0;5
1824800;;;VEV_6000;XIRECS;0.0;5
1824800;;;VEV_6500;XIRECS;0.0;5
1827000;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;7
1827500;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;8
1832000;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
1832100;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;8
1832700;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;3
1833600;;;HYDROGEL_PACK;XIRECS;10025.0;2
1834900;;;VELVETFRUIT_EXTRACT;XIRECS;5243.0;7
1836000;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
1837000;;;HYDROGEL_PACK;XIRECS;10047.0;6
1838700;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;11
1839600;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;8
1840400;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
1843100;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
1844200;;;HYDROGEL_PACK;XIRECS;10033.0;6
1844800;;;HYDROGEL_PACK;XIRECS;10034.0;3
1845400;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
1845500;;;HYDROGEL_PACK;XIRECS;10013.0;6
1847200;;;HYDROGEL_PACK;XIRECS;10022.0;5
1848200;;;VEV_4000;XIRECS;1272.0;2
1848400;;;HYDROGEL_PACK;XIRECS;10040.0;3
1848900;;;VEV_5300;XIRECS;51.0;5
1848900;;;VEV_5500;XIRECS;7.0;5
1848900;;;VEV_6000;XIRECS;0.0;5
1848900;;;VEV_6500;XIRECS;0.0;5
1849200;;;VEV_4000;XIRECS;1256.0;2
1849300;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
1850300;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
1850600;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
1851200;;;VEV_5400;XIRECS;16.0;3
1851200;;;VEV_5500;XIRECS;6.0;3
1851200;;;VEV_6000;XIRECS;0.0;3
1851200;;;VEV_6500;XIRECS;0.0;3
1851700;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
1852200;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;4
1852900;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
1853500;;;HYDROGEL_PACK;XIRECS;10032.0;4
1853900;;;HYDROGEL_PACK;XIRECS;10047.0;6
1854900;;;HYDROGEL_PACK;XIRECS;10052.0;2
1855500;;;VEV_4000;XIRECS;1264.0;3
1856600;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
1860100;;;HYDROGEL_PACK;XIRECS;10086.0;2
1862900;;;HYDROGEL_PACK;XIRECS;10038.0;6
1863300;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;12
1865400;;;VEV_5400;XIRECS;14.0;5
1865400;;;VEV_5500;XIRECS;6.0;5
1865400;;;VEV_6000;XIRECS;0.0;5
1865400;;;VEV_6500;XIRECS;0.0;5
1866300;;;HYDROGEL_PACK;XIRECS;10060.0;6
1867100;;;HYDROGEL_PACK;XIRECS;10039.0;5
1867800;;;VEV_4000;XIRECS;1261.0;2
1868700;;;VELVETFRUIT_EXTRACT;XIRECS;5246.0;4
1868800;;;VEV_5500;XIRECS;5.0;2
1868800;;;VEV_6000;XIRECS;0.0;2
1868800;;;VEV_6500;XIRECS;0.0;2
1869600;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;5
1870000;;;HYDROGEL_PACK;XIRECS;10058.0;3
1870100;;;VEV_4000;XIRECS;1236.0;3
1870200;;;VEV_4000;XIRECS;1257.0;3
1871500;;;VELVETFRUIT_EXTRACT;XIRECS;5241.0;8
1871700;;;HYDROGEL_PACK;XIRECS;10027.0;5
1873600;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;7
1874400;;;VELVETFRUIT_EXTRACT;XIRECS;5246.0;3
1876000;;;HYDROGEL_PACK;XIRECS;10025.0;4
1876400;;;HYDROGEL_PACK;XIRECS;10020.0;3
1876500;;;VELVETFRUIT_EXTRACT;XIRECS;5242.0;6
1876800;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;8
1877600;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;5
1878500;;;VELVETFRUIT_EXTRACT;XIRECS;5239.0;4
1879700;;;VELVETFRUIT_EXTRACT;XIRECS;5238.0;11
1881400;;;VEV_4000;XIRECS;1229.0;1
1881800;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;4
1882600;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;10
1883800;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
1883900;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;3
1884200;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;4
1884600;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
1886300;;;VEV_4000;XIRECS;1246.0;3
1886600;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
1887200;;;HYDROGEL_PACK;XIRECS;10007.0;2
1887800;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
1888300;;;VEV_4000;XIRECS;1261.0;2
1890200;;;VELVETFRUIT_EXTRACT;XIRECS;5240.0;4
1891000;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;3
1892000;;;HYDROGEL_PACK;XIRECS;10000.0;6
1894300;;;HYDROGEL_PACK;XIRECS;9981.0;6
1896900;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;11
1898200;;;HYDROGEL_PACK;XIRECS;9995.0;4
1899200;;;HYDROGEL_PACK;XIRECS;10003.0;4
1899700;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;5
1900800;;;VEV_4000;XIRECS;1261.0;3
1901000;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;7
1901100;;;VEV_5400;XIRECS;14.0;4
1901100;;;VEV_5500;XIRECS;5.0;4
1901100;;;VEV_6000;XIRECS;0.0;4
1901100;;;VEV_6500;XIRECS;0.0;4
1901400;;;HYDROGEL_PACK;XIRECS;9989.0;4
1901600;;;VEV_4000;XIRECS;1264.0;1
1901800;;;HYDROGEL_PACK;XIRECS;10011.0;2
1901900;;;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
1903400;;;VEV_4000;XIRECS;1271.0;1
1904000;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
1905200;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
1907000;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
1907300;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;4
1908700;;;HYDROGEL_PACK;XIRECS;10022.0;4
1909300;;;HYDROGEL_PACK;XIRECS;10024.0;5
1911600;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
1912000;;;HYDROGEL_PACK;XIRECS;10030.0;6
1912600;;;HYDROGEL_PACK;XIRECS;10027.0;2
1913100;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
1914400;;;HYDROGEL_PACK;XIRECS;10039.0;4
1914700;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
1914800;;;HYDROGEL_PACK;XIRECS;10039.0;4
1915200;;;VEV_4000;XIRECS;1253.0;2
1917300;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
1917900;;;HYDROGEL_PACK;XIRECS;10034.0;3
1918500;;;HYDROGEL_PACK;XIRECS;10009.0;6
1921000;;;VEV_5400;XIRECS;17.0;4
1921000;;;VEV_5500;XIRECS;7.0;4
1921000;;;VEV_6000;XIRECS;0.0;4
1921000;;;VEV_6500;XIRECS;0.0;4
1923000;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
1924500;;;HYDROGEL_PACK;XIRECS;10004.0;5
1925400;;;VEV_4000;XIRECS;1264.0;3
1925900;;;HYDROGEL_PACK;XIRECS;10014.0;6
1928000;;;HYDROGEL_PACK;XIRECS;9992.0;2
1928400;;;VEV_5500;XIRECS;8.0;3
1928400;;;VEV_6000;XIRECS;0.0;3
1928400;;;VEV_6500;XIRECS;0.0;3
1928500;;;HYDROGEL_PACK;XIRECS;10005.0;6
1929100;;;VEV_4000;XIRECS;1289.0;2
1929300;;;HYDROGEL_PACK;XIRECS;10004.0;3
1929500;;;HYDROGEL_PACK;XIRECS;10006.0;6
1929800;;;HYDROGEL_PACK;XIRECS;9993.0;3
1930800;;;HYDROGEL_PACK;XIRECS;10016.0;6
1931200;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
1932100;;;HYDROGEL_PACK;XIRECS;9991.0;3
1934300;;;HYDROGEL_PACK;XIRECS;9997.0;3
1936400;;;HYDROGEL_PACK;XIRECS;10006.0;3
1936500;;;HYDROGEL_PACK;XIRECS;9997.0;6
1936600;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
1936700;;;HYDROGEL_PACK;XIRECS;9998.0;3
1937300;;;VEV_5400;XIRECS;15.0;4
1937300;;;VEV_5500;XIRECS;6.0;4
1937300;;;VEV_6000;XIRECS;0.0;4
1937300;;;VEV_6500;XIRECS;0.0;4
1937700;;;VEV_4000;XIRECS;1249.0;3
1937800;;;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
1938200;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
1938900;;;HYDROGEL_PACK;XIRECS;10006.0;6
1943100;;;VEV_5400;XIRECS;13.0;4
1943100;;;VEV_5500;XIRECS;5.0;4
1943100;;;VEV_6000;XIRECS;0.0;4
1943100;;;VEV_6500;XIRECS;0.0;4
1944800;;;VELVETFRUIT_EXTRACT;XIRECS;5245.0;8
1946400;;;HYDROGEL_PACK;XIRECS;10022.0;3
1946800;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;8
1948500;;;VEV_5300;XIRECS;45.0;4
1948500;;;VEV_5400;XIRECS;13.0;4
1948500;;;VEV_5500;XIRECS;5.0;4
1948500;;;VEV_6000;XIRECS;0.0;4
1948500;;;VEV_6500;XIRECS;0.0;4
1948700;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;6
1949400;;;VELVETFRUIT_EXTRACT;XIRECS;5248.0;9
1950000;;;HYDROGEL_PACK;XIRECS;10041.0;2
1950300;;;HYDROGEL_PACK;XIRECS;10021.0;5
1950300;;;VEV_5400;XIRECS;14.0;5
1950300;;;VEV_5500;XIRECS;5.0;5
1950300;;;VEV_6000;XIRECS;0.0;5
1950300;;;VEV_6500;XIRECS;0.0;5
1950700;;;HYDROGEL_PACK;XIRECS;10036.0;5
1951500;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
1953400;;;VEV_4000;XIRECS;1270.0;2
1953700;;;HYDROGEL_PACK;XIRECS;10035.0;5
1953800;;;HYDROGEL_PACK;XIRECS;10033.0;6
1957800;;;HYDROGEL_PACK;XIRECS;9997.0;6
1960700;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
1960800;;;HYDROGEL_PACK;XIRECS;10041.0;2
1962900;;;VEV_4000;XIRECS;1279.0;1
1963300;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
1963500;;;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
1963900;;;HYDROGEL_PACK;XIRECS;10040.0;6
1964000;;;HYDROGEL_PACK;XIRECS;10020.0;3
1964700;;;HYDROGEL_PACK;XIRECS;10008.0;4
1965000;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
1966200;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;7
1966900;;;HYDROGEL_PACK;XIRECS;10019.0;2
1968200;;;VEV_4000;XIRECS;1261.0;1
1970500;;;HYDROGEL_PACK;XIRECS;9981.0;3
1971900;;;HYDROGEL_PACK;XIRECS;9998.0;3
1972800;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
1973300;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
1975400;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
1977200;;;VEV_4000;XIRECS;1267.0;1
1977600;;;HYDROGEL_PACK;XIRECS;9986.0;2
1979200;;;HYDROGEL_PACK;XIRECS;9999.0;2
1979700;;;VEV_4000;XIRECS;1270.0;2
1982000;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;3
1982900;;;HYDROGEL_PACK;XIRECS;9998.0;6
1984700;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;9
1984900;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
1985400;;;HYDROGEL_PACK;XIRECS;10024.0;4
1985600;;;VELVETFRUIT_EXTRACT;XIRECS;5252.0;14
1985800;;;HYDROGEL_PACK;XIRECS;10029.0;4
1986300;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;10
1988000;;;HYDROGEL_PACK;XIRECS;10016.0;4
1988000;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
1988100;;;VEV_5200;XIRECS;94.0;5
1988100;;;VEV_5300;XIRECS;46.0;5
1988100;;;VEV_5400;XIRECS;14.0;5
1988100;;;VEV_5500;XIRECS;5.0;5
1988100;;;VEV_6000;XIRECS;0.0;5
1988100;;;VEV_6500;XIRECS;0.0;5
1988400;;;HYDROGEL_PACK;XIRECS;10016.0;6
1989000;;;HYDROGEL_PACK;XIRECS;10017.0;4
1990300;;;VEV_5400;XIRECS;15.0;5
1990300;;;VEV_6000;XIRECS;0.0;5
1990300;;;VEV_6500;XIRECS;0.0;5
1991500;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;4
1991600;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
1997300;;;VEV_4000;XIRECS;1261.0;2
1998500;;;VEV_4000;XIRECS;1280.0;3
2000900;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
2001300;;;VEV_4000;XIRECS;1251.0;3
2002700;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
2002900;;;VELVETFRUIT_EXTRACT;XIRECS;5272.0;8
2004800;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;3
2005700;;;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
2009000;;;VEV_4000;XIRECS;1278.0;1
2009900;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
2010200;;;HYDROGEL_PACK;XIRECS;10017.0;6
2010700;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
2011200;;;HYDROGEL_PACK;XIRECS;10030.0;4
2012100;;;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
2012600;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
2013100;;;VEV_5400;XIRECS;16.0;3
2013100;;;VEV_5500;XIRECS;6.0;3
2013100;;;VEV_6000;XIRECS;0.0;3
2013100;;;VEV_6500;XIRECS;0.0;3
2013900;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
2015700;;;HYDROGEL_PACK;XIRECS;10035.0;2
2016300;;;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
2017400;;;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
2019100;;;HYDROGEL_PACK;XIRECS;10020.0;6
2020900;;;VEV_5300;XIRECS;53.0;5
2020900;;;VEV_5400;XIRECS;17.0;5
2020900;;;VEV_5500;XIRECS;7.0;5
2020900;;;VEV_6000;XIRECS;0.0;5
2020900;;;VEV_6500;XIRECS;0.0;5
2023100;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
2023500;;;VEV_5400;XIRECS;16.0;2
2023500;;;VEV_5500;XIRECS;6.0;2
2023500;;;VEV_6000;XIRECS;0.0;2
2023500;;;VEV_6500;XIRECS;0.0;2
2025500;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
2026500;;;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
2029200;;;HYDROGEL_PACK;XIRECS;9993.0;4
2029500;;;VEV_5400;XIRECS;16.0;2
2029500;;;VEV_5500;XIRECS;6.0;2
2029500;;;VEV_6000;XIRECS;0.0;2
2029500;;;VEV_6500;XIRECS;0.0;2
2032500;;;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
2033300;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;7
2034100;;;VEV_4000;XIRECS;1282.0;1
2035700;;;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
2035800;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
2036100;;;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
2038400;;;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
2039500;;;VEV_4000;XIRECS;1254.0;2
2041100;;;HYDROGEL_PACK;XIRECS;9998.0;6
2041700;;;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
2041900;;;VEV_5400;XIRECS;13.0;2
2041900;;;VEV_5500;XIRECS;5.0;2
2041900;;;VEV_6000;XIRECS;0.0;2
2041900;;;VEV_6500;XIRECS;0.0;2
2042000;;;VELVETFRUIT_EXTRACT;XIRECS;5247.0;8
2042900;;;VEV_5400;XIRECS;14.0;4
2042900;;;VEV_5500;XIRECS;5.0;4
2042900;;;VEV_6000;XIRECS;0.0;4
2042900;;;VEV_6500;XIRECS;0.0;4
2043000;;;VELVETFRUIT_EXTRACT;XIRECS;5250.0;8
2044000;;;HYDROGEL_PACK;XIRECS;9978.0;4
2044700;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
2044900;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;14
2045100;;;HYDROGEL_PACK;XIRECS;9991.0;3
2045100;;;VEV_5400;XIRECS;15.0;5
2045100;;;VEV_5500;XIRECS;5.0;5
2045100;;;VEV_6000;XIRECS;0.0;5
2045100;;;VEV_6500;XIRECS;0.0;5
2046800;;;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
2048100;;;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
2048400;;;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
2049400;;;HYDROGEL_PACK;XIRECS;9958.0;4
2049800;;;HYDROGEL_PACK;XIRECS;9960.0;3
2050200;;;VEV_4000;XIRECS;1249.0;3
2052600;;;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
2052900;;;VEV_5500;XIRECS;6.0;5
2052900;;;VEV_6000;XIRECS;0.0;5
2052900;;;VEV_6500;XIRECS;0.0;5
2053200;;;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
2053600;;;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
2058300;;;HYDROGEL_PACK;XIRECS;9963.0;6
2059200;;;VELVETFRUIT_EXTRACT;XIRECS;5244.0;8
2060700;;;HYDROGEL_PACK;XIRECS;9973.0;5
2063800;;;VEV_4000;XIRECS;1262.0;3
2064300;;;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
2067600;;;VELVETFRUIT_EXTRACT;XIRECS;5262.0;4
2070000;;;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
2070400;;;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
2070900;;;HYDROGEL_PACK;XIRECS;9994.0;2
2071500;;;VELVETFRUIT_EXTRACT;XIRECS;5251.0;4
2071800;;;HYDROGEL_PACK;XIRECS;9975.0;5
